countingSort100,11.080627441406250000,9.678100585937500000,,,1228.17
countingSort100,12.011474609375000000,10.535766601562500000,,,1305.08
countingSort100,10.940673828125000000,9.597351074218750000,,,1184.08
countingSort100,11.772705078125000000,10.295471191406250000,,,1278.88
countingSort100,12.042419433593750000,10.562438964843750000,,,1248.64
countingSort100,12.302551269531250000,10.795898437500000000,,,1285.24
countingSort100,11.865539550781250000,10.440490722656250000,,,1214.49
countingSort100,11.386718750000000000,9.974365234375000000,,,1238.1
countingSort100,11.963439941406250000,10.469177246093750000,,,1292.19
countingSort100,11.439392089843750000,10.020324707031250000,,,1230.62
countingSort100,11.633605957031250000,10.223876953125000000,,,1206.73
countingSort100,12.010070800781250000,10.558959960937500000,,,1264.48
countingSort100,11.651306152343750000,10.234130859375000000,,,1236.03
countingSort100,11.506713867187500000,10.091857910156250000,,,1226.22
countingSort100,11.796569824218750000,10.349731445312500000,,,1258.07
countingSort100,11.533142089843750000,10.114501953125000000,,,1237.77
countingSort100,11.989196777343750000,10.522338867187500000,,,1256.13
countingSort100,12.153320312500000000,10.673400878906250000,,,1281.94
countingSort100,11.711425781250000000,10.322448730468750000,,,1204.61
countingSort100,11.598632812500000000,10.208435058593750000,,,1190.3
countingSort100,11.435852050781250000,10.080627441406250000,,,1164.57
countingSort100,11.360046386718750000,9.977050781250000000,,,1204.12
countingSort100,11.918334960937500000,10.476989746093750000,,,1227.52
countingSort100,11.415771484375000000,10.051635742187500000,,,1162.33
countingSort100,11.641418457031250000,10.218200683593750000,,,1231.45
countingSort100,12.016723632812500000,10.599426269531250000,,,1203.21
countingSort100,11.987731933593750000,10.553527832031250000,,,1240.16
countingSort100,11.567138671875000000,10.162902832031250000,,,1194.15
countingSort100,11.790039062500000000,10.360778808593750000,,,1246.15
countingSort100,11.978942871093750000,10.531982421875000000,,,1241.28
countingSort100,11.721252441406250000,10.331726074218750000,,,1169.5
countingSort100,12.352722167968750000,10.934204101562500000,,,1219.49
countingSort100,11.709228515625000000,10.277893066406250000,,,1227.59
countingSort100,11.783325195312500000,10.364013671875000000,,,1228.94
countingSort100,11.872131347656250000,10.462768554687500000,,,1209.3
countingSort100,11.821289062500000000,10.401977539062500000,,,1228.07
countingSort100,11.955566406250000000,10.491760253906250000,,,1272.48
countingSort100,11.876525878906250000,10.428710937500000000,,,1263.25
countingSort100,12.355285644531250000,10.874572753906250000,,,1269.91
countingSort100,11.893310546875000000,10.460266113281250000,,,1238.9
countingSort100,12.397338867187500000,10.904357910156250000,,,1251.6
countingSort100,11.773193359375000000,10.359130859375000000,,,1213.09
countingSort100,11.936218261718750000,10.507873535156250000,,,1236.35
countingSort100,11.930297851562500000,10.500122070312500000,,,1227.58
countingSort100,11.832458496093750000,10.417114257812500000,,,1223.33
countingSort100,12.262756347656250000,10.819274902343750000,,,1213.14
countingSort100,11.530029296875000000,10.167907714843750000,,,1146.99
countingSort100,11.951904296875000000,10.527709960937500000,,,1190.15
countingSort100,12.146057128906250000,10.712829589843750000,,,1212.1
countingSort100,12.102661132812500000,10.646301269531250000,,,1249.22
countingSort100,11.718566894531250000,10.302551269531250000,,,1216.66
countingSort100,11.761047363281250000,10.356201171875000000,,,1181.97
countingSort100,11.935424804687500000,10.541381835937500000,,,1187.57
countingSort100,11.793273925781250000,10.401733398437500000,,,1186.7
